Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-16 00:00:00-05:00,130.70468893303735,132.3106119369301,128.9500598307791,131.3986053466797,5126900,0.0,0.0
2018-11-19 00:00:00-05:00,130.4568773884944,131.11113287646197,119.37398334078912,119.9588623046875,14284700,0.0,0.0
2018-11-20 00:00:00-05:00,113.3368790584613,123.8547163428738,112.61321684511408,119.6218032836914,13829500,0.0,0.0
2018-11-21 00:00:00-05:00,123.12114323220544,124.65768230173019,120.55364469819817,122.51644134521484,7311300,0.0,0.0
2018-11-23 00:00:00-05:00,120.27607711839326,122.63540068942773,119.66145998300944,120.9699935913086,3009600,0.0,0.0
2018-11-26 00:00:00-05:00,123.39872272419179,125.8472610121484,122.58584585845622,125.31195831298828,9321200,0.0,0.0
2018-11-27 00:00:00-05:00,124.06289765385814,126.50152818461692,122.64531891360281,126.43213653564453,10558800,0.0,0.0
2018-11-28 00:00:00-05:00,137.27709409498382,139.66616334469387,130.82364842741563,139.4183349609375,25705400,0.0,0.0
2018-11-29 00:00:00-05:00,138.63520800120273,141.6388868905714,138.0602443188284,138.50633239746094,7763000,0.0,0.0
2018-11-30 00:00:00-05:00,137.68354908151758,141.97593890259142,137.07884716385485,141.51992797851562,9401400,0.0,0.0
2018-12-03 00:00:00-05:00,145.0291756188324,145.7924912888839,141.32165749054096,142.89784240722656,7358900,0.0,0.0
2018-12-04 00:00:00-05:00,141.4901925234627,143.93873844031123,137.5943371534846,138.030517578125,6978400,0.0,0.0
2018-12-06 00:00:00-05:00,133.6290729200851,140.8260040283203,131.59687706631678,140.8260040283203,9186600,0.0,0.0
2018-12-07 00:00:00-05:00,140.66738605684154,141.13330463332903,133.56959256696234,134.76907348632812,6225300,0.0,0.0
2018-12-10 00:00:00-05:00,133.98593414461862,138.2783233460286,132.02312255515614,136.07760620117188,5897000,0.0,0.0
2018-12-11 00:00:00-05:00,139.36875501879405,139.47780010390207,134.41218774341556,135.6017608642578,4548700,0.0,0.0
2018-12-12 00:00:00-05:00,140.55835331921702,142.77890130182232,138.33782046285734,138.8731231689453,6794300,0.0,0.0
2018-12-13 00:00:00-05:00,140.27087496733697,142.38237778427555,138.36755466278825,139.91400146484375,5122800,0.0,0.0
2018-12-14 00:00:00-05:00,137.67365336245982,139.48775927319824,135.19536907886857,135.84962463378906,5354400,0.0,0.0
2018-12-17 00:00:00-05:00,133.14334043369442,134.32300615518292,128.84104261223348,129.69357299804688,8392400,0.0,0.0
2018-12-18 00:00:00-05:00,130.99214898827225,132.51876493279943,128.99961454661033,131.17059326171875,6668400,0.0,0.0
2018-12-19 00:00:00-05:00,130.83356017626096,135.31430172893383,128.3751067684757,130.02069091796875,7350700,0.0,0.0
2018-12-20 00:00:00-05:00,128.1272766705808,131.18052422766738,121.57469348299689,126.6204833984375,12265100,0.0,0.0
2018-12-21 00:00:00-05:00,127.45319222514749,128.26606148224226,121.39625817898366,121.84235382080078,12568600,0.0,0.0
2018-12-24 00:00:00-05:00,120.0877252719973,123.75558245596972,119.11624220868717,120.27607727050781,4721500,0.0,0.0
2018-12-26 00:00:00-05:00,121.45574658388489,129.76295235169033,121.05922716944156,129.70347595214844,8110900,0.0,0.0
2018-12-27 00:00:00-05:00,127.68118831717535,134.0255889892578,126.72952065324081,134.0255889892578,7967700,0.0,0.0
2018-12-28 00:00:00-05:00,134.81862705333145,135.69098771583887,131.45807511639003,133.5100860595703,7276200,0.0,0.0
2018-12-31 00:00:00-05:00,134.8186522402023,136.77154128054607,133.32177412033667,135.7802276611328,5467700,0.0,0.0
2019-01-02 00:00:00-05:00,132.241240340947,135.6414541670349,131.89428962481333,134.37257385253906,4783900,0.0,0.0
2019-01-03 00:00:00-05:00,132.32052031129376,133.60923087258257,128.969891003435,129.26727294921875,6365700,0.0,0.0
2019-01-04 00:00:00-05:00,132.34034724029507,138.10979885249108,131.07146721842764,136.76161193847656,6650600,0.0,0.0
2019-01-07 00:00:00-05:00,139.79504586495545,142.14445421887118,137.58440568151892,140.984619140625,9064800,0.0,0.0
2019-01-08 00:00:00-05:00,143.47280253678116,145.18778582949943,141.64878927727997,144.45420837402344,9057300,0.0,0.0
2019-01-09 00:00:00-05:00,145.61405424213706,146.2187561437815,143.27455353878676,144.7218780517578,5445900,0.0,0.0
2019-01-10 00:00:00-05:00,142.52115659670952,145.9312777073384,142.51123378018494,145.7627410888672,5116900,0.0,0.0
2019-01-11 00:00:00-05:00,145.28688957601588,146.74412148504015,144.34514487066656,146.26829528808594,5185200,0.0,0.0
2019-01-14 00:00:00-05:00,144.48395970112625,145.45544281059472,143.44307737785877,144.78135681152344,5815500,0.0,0.0
2019-01-15 00:00:00-05:00,145.07876155456523,148.55826708840786,144.53353601119343,147.8940887451172,5350400,0.0,0.0
2019-01-16 00:00:00-05:00,147.85439664040794,148.48883665032423,146.51613254395983,147.24969482421875,3936800,0.0,0.0
2019-01-17 00:00:00-05:00,147.24972035656077,149.41079194165377,146.40711284445106,148.51861572265625,3743200,0.0,0.0
2019-01-18 00:00:00-05:00,150.51114047643594,151.9386344310634,148.93495553747005,151.1852264404297,6151200,0.0,0.0
2019-01-22 00:00:00-05:00,149.0340683520544,150.065042865465,146.1196042341827,147.65614318847656,5203300,0.0,0.0
2019-01-23 00:00:00-05:00,148.4293729849455,149.4900857396035,146.36743899442578,148.44920349121094,3335400,0.0,0.0
2019-01-24 00:00:00-05:00,148.64747071367492,149.19269621679263,145.24727233956426,145.59422302246094,6734700,0.0,0.0
2019-01-25 00:00:00-05:00,147.23980445281242,148.58799152323326,146.26832138223185,148.43930053710938,4600800,0.0,0.0
2019-01-28 00:00:00-05:00,146.8829317126447,146.9126699100219,144.83092046239452,146.05023193359375,4054700,0.0,0.0
2019-01-29 00:00:00-05:00,145.79251219726564,146.7144266718349,143.3836120558569,143.91891479492188,3915100,0.0,0.0
2019-01-30 00:00:00-05:00,145.9114451849083,148.38972908267158,144.81108652925164,147.8643341064453,4653400,0.0,0.0
2019-01-31 00:00:00-05:00,147.725545729073,152.0476733030708,147.41824095652572,150.64991760253906,8615900,0.0,0.0
2019-02-01 00:00:00-05:00,151.0761777856601,154.59534388583256,149.75774408558644,154.5160369873047,5959200,0.0,0.0
2019-02-04 00:00:00-05:00,154.66474556249932,157.5197183238406,154.0600436870383,156.3499755859375,5264700,0.0,0.0
2019-02-05 00:00:00-05:00,156.96460006300154,158.4912315581257,156.44912785474162,157.6089630126953,4575600,0.0,0.0
2019-02-06 00:00:00-05:00,157.61887728201538,157.71801470187376,153.73292941826244,156.75643920898438,4205100,0.0,0.0
2019-02-07 00:00:00-05:00,154.605264850462,155.69570065811135,152.0278436210289,153.58419799804688,4545500,0.0,0.0
2019-02-08 00:00:00-05:00,151.58176366204935,155.3388354874403,151.3835039706261,155.30909729003906,3018700,0.0,0.0
2019-02-11 00:00:00-05:00,156.82579752441492,160.0971352008261,156.20128028594806,158.5209503173828,7125500,0.0,0.0
2019-02-12 00:00:00-05:00,159.84929941637168,161.9707096686927,158.63989575487392,161.37591552734375,5631700,0.0,0.0
2019-02-13 00:00:00-05:00,162.0202849361185,162.14916053475855,158.8778228772133,159.00668334960938,5296000,0.0,0.0
2019-02-14 00:00:00-05:00,158.08477783203125,159.04635321484844,155.3487577963448,158.08477783203125,5061100,0.0,0.0
2019-02-15 00:00:00-05:00,159.5915772618656,159.8195751478773,156.71675882983823,157.66842651367188,5282000,0.0,0.0
2019-02-19 00:00:00-05:00,158.2731293943189,160.07731223949784,157.75764209873427,159.21487426757812,3883200,0.0,0.0
2019-02-20 00:00:00-05:00,158.93730150214873,160.08722883753634,155.84440810127302,157.162841796875,7047200,0.0,0.0
2019-02-21 00:00:00-05:00,156.3301347789234,159.08598507862482,155.93361543232714,158.24337768554688,4463000,0.0,0.0
2019-02-22 00:00:00-05:00,159.07609840416993,160.30533274299805,158.808439490424,159.90879821777344,4175000,0.0,0.0
2019-02-25 00:00:00-05:00,161.0983479557087,161.6435733941666,159.5320708444311,159.95834350585938,5076700,0.0,0.0
2019-02-26 00:00:00-05:00,159.4131273802347,161.96081042957087,158.48129023574978,161.5841064453125,4496300,0.0,0.0
2019-02-27 00:00:00-05:00,160.880256709177,162.1094908598575,159.10581224991188,161.7030487060547,4278300,0.0,0.0
2019-02-28 00:00:00-05:00,161.58412203824236,163.17022990015894,160.76132990841964,162.2284698486328,6908100,0.0,0.0
2019-03-01 00:00:00-05:00,163.71540905478605,164.7067224977487,160.3449493992101,163.10079956054688,6919900,0.0,0.0
2019-03-04 00:00:00-05:00,164.12187078532875,164.3498686690747,154.06995187899867,157.12319946289062,17886300,0.0,0.0
2019-03-05 00:00:00-05:00,158.53086307248853,159.4825307478719,153.4553424737628,155.6064910888672,16042900,0.0,0.0
2019-03-06 00:00:00-05:00,155.76512822599537,158.85802216344317,154.92250552127558,155.42807006835938,7436300,0.0,0.0
2019-03-07 00:00:00-05:00,154.7341317965482,156.22110215429228,153.4652516347062,154.24839782714844,6916500,0.0,0.0
2019-03-08 00:00:00-05:00,150.6995022107497,154.06005481012434,148.9448728509669,153.7130889892578,4800700,0.0,0.0
2019-03-11 00:00:00-04:00,154.54579495126794,156.3995617982013,152.0972489786643,156.2805938720703,5699500,0.0,0.0
2019-03-12 00:00:00-04:00,156.62755424206486,157.98564908085376,155.79485441943132,156.90512084960938,4082100,0.0,0.0
2019-03-13 00:00:00-04:00,157.4701766069261,160.59280849947314,157.23225588962657,158.4218292236328,5230600,0.0,0.0
2019-03-14 00:00:00-04:00,159.5519043376513,160.1863443707641,158.3524234768217,159.2743377685547,3247200,0.0,0.0
2019-03-15 00:00:00-04:00,159.24460248738944,160.77121864535286,157.80720091550154,160.10704040527344,6743700,0.0,0.0
2019-03-18 00:00:00-04:00,159.9980026657146,161.91124570374274,159.4825305049847,160.54322814941406,3575500,0.0,0.0
2019-03-19 00:00:00-04:00,161.10830170328154,163.19005133220193,160.1962949430527,162.50604248046875,4379000,0.0,0.0
2019-03-20 00:00:00-04:00,162.416811195597,163.51716986007517,160.10704876921514,162.0896759033203,4391000,0.0,0.0
2019-03-21 00:00:00-04:00,161.75262254398388,165.53944738778785,161.33627268768103,165.49978637695312,4277800,0.0,0.0
2019-03-22 00:00:00-04:00,164.5183868354097,165.0437817538673,159.9484312253638,160.0971221923828,5614300,0.0,0.0
2019-03-25 00:00:00-04:00,158.838150606453,160.1962603251963,157.8369294626836,159.48251342773438,3795400,0.0,0.0
2019-03-26 00:00:00-04:00,160.02774624543,160.6622014668907,156.02284598055192,158.015380859375,6910300,0.0,0.0
2019-03-27 00:00:00-04:00,157.61885389099132,157.91625098018545,151.04644023740275,153.77255249023438,8218700,0.0,0.0
2019-03-28 00:00:00-04:00,154.3376108472832,155.1207419055091,152.17653941704586,153.83203125,4424800,0.0,0.0
2019-03-29 00:00:00-04:00,155.50735338977103,157.12319933372746,154.07985944250206,156.99432373046875,4913100,0.0,0.0
2019-04-01 00:00:00-04:00,158.70931708366916,160.27557929682305,157.13311692724326,159.77992248535156,4601100,0.0,0.0
2019-04-02 00:00:00-04:00,159.46270371992097,159.5915793262334,157.52964525645928,159.11573791503906,3158400,0.0,0.0
2019-04-03 00:00:00-04:00,160.37471292639665,161.72290002684537,159.25452371849767,161.20741271972656,3819100,0.0,0.0
2019-04-04 00:00:00-04:00,161.29664228709103,161.38585688066806,154.4763998881835,157.14303588867188,6295200,0.0,0.0
2019-04-05 00:00:00-04:00,158.24340637155132,158.84810831678786,156.64739075387754,157.1826934814453,4315300,0.0,0.0
2019-04-08 00:00:00-04:00,157.02406087364352,157.4106725545812,155.09100246895505,157.0934600830078,2848400,0.0,0.0
2019-04-09 00:00:00-04:00,155.67587517258306,156.97450864527931,155.28926348832456,155.6064910888672,5642900,0.0,0.0
2019-04-10 00:00:00-04:00,156.82581051414522,158.98688205562007,156.2805850018755,158.8480987548828,3414700,0.0,0.0
2019-04-11 00:00:00-04:00,158.76877569219832,159.4329539300053,157.63867889371056,159.3338165283203,2578400,0.0,0.0
2019-04-12 00:00:00-04:00,160.592798470912,161.08845525631602,158.11451454389174,159.3140106201172,2844200,0.0,0.0
2019-04-15 00:00:00-04:00,159.60148558025813,160.6225373524422,158.10460752740693,158.6993865966797,2608400,0.0,0.0
2019-04-16 00:00:00-04:00,158.64981820828763,158.86790840532825,156.37971677249453,157.31155395507812,3004800,0.0,0.0
2019-04-17 00:00:00-04:00,157.66842636324026,157.66842636324026,153.72300258925077,153.9906463623047,4765500,0.0,0.0
2019-04-18 00:00:00-04:00,153.5544513224693,154.85308468157098,151.8394832450012,154.63499450683594,4391500,0.0,0.0
2019-04-22 00:00:00-04:00,154.0996901986894,157.75763966293056,153.93116870828666,157.3809356689453,2943300,0.0,0.0
2019-04-23 00:00:00-04:00,158.37225087079452,159.99800452437415,157.03398662388906,159.82948303222656,3418400,0.0,0.0
2019-04-24 00:00:00-04:00,160.47381982843797,161.07852161425555,158.01535167802822,158.17396545410156,3384900,0.0,0.0
2019-04-25 00:00:00-04:00,160.59279643676533,162.46637845681113,159.60148287851368,161.67332458496094,5498400,0.0,0.0
2019-04-26 00:00:00-04:00,161.00915862325107,164.61753964605361,159.87906168551197,164.51841735839844,3342900,0.0,0.0
2019-04-29 00:00:00-04:00,165.26187850460397,166.1044858950069,163.89386104857593,163.92359924316406,4509700,0.0,0.0
2019-04-30 00:00:00-04:00,163.75508249584792,164.99422439362962,162.19871301163704,163.9136962890625,3581800,0.0,0.0
2019-05-01 00:00:00-04:00,164.56797211420292,164.77615463438283,160.73159316352962,160.7415008544922,2707700,0.0,0.0
2019-05-02 00:00:00-04:00,160.28547209492345,161.28669322113467,158.24336883431374,160.42425537109375,3181100,0.0,0.0
2019-05-03 00:00:00-04:00,161.1677801432593,162.07978691503226,159.46271940108707,161.92117309570312,3131000,0.0,0.0
2019-05-06 00:00:00-04:00,157.24215370640158,161.42549818385393,156.488760838298,161.0884552001953,2520600,0.0,0.0
2019-05-07 00:00:00-04:00,159.9286211261445,160.2656641118858,153.40577597704393,155.53709411621094,6541900,0.0,0.0
2019-05-08 00:00:00-04:00,155.745264898929,156.55813410489444,153.69323868926242,155.4974365234375,4061300,0.0,0.0
2019-05-09 00:00:00-04:00,153.30664054282184,155.73537093773075,151.06627727633403,154.9522247314453,5809300,0.0,0.0
2019-05-10 00:00:00-04:00,154.9224934272861,159.2148832753245,153.03900357420724,158.5507049560547,4462200,0.0,0.0
2019-05-13 00:00:00-04:00,153.57430093637453,155.53709762697488,151.4528904396411,151.81967163085938,5694600,0.0,0.0
2019-05-14 00:00:00-04:00,153.70317393699995,157.21241736224937,151.59167116663042,156.6969451904297,4954000,0.0,0.0
2019-05-15 00:00:00-04:00,152.48386976932153,155.021630240959,150.3822745886722,153.7130889892578,7783800,0.0,0.0
2019-05-16 00:00:00-04:00,155.39831765903364,158.06495371760403,154.54578734060124,157.10337829589844,5048100,0.0,0.0
2019-05-17 00:00:00-04:00,154.82334097186313,155.79483912916828,151.83949267048234,153.2273406982422,5314000,0.0,0.0
2019-05-20 00:00:00-04:00,151.14557133640662,154.73412138455873,150.38225570211264,154.6250762939453,5437600,0.0,0.0
2019-05-21 00:00:00-04:00,155.9931114370662,156.46893773806323,153.83203988551494,154.4268341064453,3803100,0.0,0.0
2019-05-22 00:00:00-04:00,154.51603126032512,156.81588585365884,154.48629306525993,156.27066040039062,3170100,0.0,0.0
2019-05-23 00:00:00-04:00,154.67464104323375,154.9819458017731,150.82833990120844,152.3748016357422,4508200,0.0,0.0
2019-05-24 00:00:00-04:00,153.5445506580543,155.56682358528658,152.8208960230942,153.1678466796875,3151700,0.0,0.0
2019-05-28 00:00:00-04:00,154.00056325832116,156.43918607652856,153.04889561198195,153.84194946289062,4934100,0.0,0.0
2019-05-29 00:00:00-04:00,152.42437341484626,152.72177051955737,149.8866130236358,151.5619354248047,4359500,0.0,0.0
2019-05-30 00:00:00-04:00,152.97952001059673,154.51604396949259,152.56315499294988,154.30787658691406,4418100,0.0,0.0
2019-05-31 00:00:00-04:00,151.33392952988794,153.1381123175702,149.94608149004188,150.09478759765625,5326900,0.0,0.0
2019-06-03 00:00:00-04:00,149.3909621630502,149.3909621630502,142.1444618922975,143.83961486816406,8835200,0.0,0.0
2019-06-04 00:00:00-04:00,144.7813527598163,149.60904509988583,141.27209418257772,149.5,12375100,0.0,0.0
2019-06-05 00:00:00-04:00,155.7849328921959,157.12321236027384,153.2075264970493,157.06373596191406,12072400,0.0,0.0
2019-06-06 00:00:00-04:00,157.12320114668398,158.61017150453904,155.96336608270641,157.92616271972656,5601200,0.0,0.0
2019-06-07 00:00:00-04:00,158.45156950473347,161.574216564561,158.11452649548096,159.86915588378906,7175300,0.0,0.0
2019-06-10 00:00:00-04:00,152.1468232077026,156.08233982664333,149.5198479399573,151.4628143310547,29856300,0.0,0.0
2019-06-11 00:00:00-04:00,153.96091554005167,154.3574500628667,147.49754651749777,148.84573364257812,15214300,0.0,0.0
2019-06-12 00:00:00-04:00,149.79739037774746,150.99688642264684,148.84572271907783,149.96591186523438,7161300,0.0,0.0
2019-06-13 00:00:00-04:00,150.8382903467233,150.9175972547837,148.94487762317786,150.02540588378906,5173800,0.0,0.0
2019-06-14 00:00:00-04:00,149.72800680384148,150.65984405356826,148.18155993248462,148.7069549560547,6248200,0.0,0.0
2019-06-17 00:00:00-04:00,148.89528248692184,149.96590286633966,148.56814722157947,148.9844970703125,4491800,0.0,0.0
2019-06-18 00:00:00-04:00,150.56070909751844,151.62140674645593,149.19269153737548,149.2819061279297,7317800,0.0,0.0
2019-06-19 00:00:00-04:00,150.3723709923206,153.12822174761413,149.2026130118655,152.80108642578125,8095300,0.0,0.0
2019-06-20 00:00:00-04:00,154.932373778686,156.91500069575343,154.06993591015944,155.83447265625,10153600,0.0,0.0
2019-06-21 00:00:00-04:00,155.30907862388835,156.41934486341475,154.58542403035725,155.47760009765625,9706900,0.0,0.0
2019-06-24 00:00:00-04:00,156.02283306594532,156.3598760297642,151.18521828645044,151.2347869873047,6378200,0.0,0.0
2019-06-25 00:00:00-04:00,151.50246031837395,151.64124361825415,147.29928518076005,148.0427703857422,7362500,0.0,0.0
2019-06-26 00:00:00-04:00,149.9659245609663,150.06506197434862,147.62642379185172,147.74537658691406,5844900,0.0,0.0
2019-06-27 00:00:00-04:00,148.587988608792,149.45042656388406,147.18032517153185,149.38104248046875,6832800,0.0,0.0
2019-06-28 00:00:00-04:00,149.11339934418862,150.45167883947568,148.30053000633535,150.41201782226562,6936600,0.0,0.0
2019-07-01 00:00:00-04:00,153.22735085850252,153.39587235584352,150.53097664855625,152.72177124023438,6476400,0.0,0.0
2019-07-02 00:00:00-04:00,152.94977149994833,153.01917071382167,151.25463368348585,152.78125,4736300,0.0,0.0
2019-07-03 00:00:00-04:00,153.19759730752037,154.39709342078345,152.8209084248284,154.2384796142578,3885400,0.0,0.0
2019-07-05 00:00:00-04:00,152.6127113028409,153.46524152349411,151.24470894969497,153.23724365234375,3940900,0.0,0.0
2019-07-08 00:00:00-04:00,152.18645951104907,152.35498099838068,150.7193045750253,151.4826202392578,4717400,0.0,0.0
2019-07-09 00:00:00-04:00,150.75896519276634,152.85063737019098,150.36243070045583,152.6127166748047,4979100,0.0,0.0
2019-07-10 00:00:00-04:00,153.22735228214822,155.0414428811865,153.22735228214822,154.91258239746094,4966300,0.0,0.0
2019-07-11 00:00:00-04:00,155.4578105768159,157.91626414164708,155.25953574999846,157.5197296142578,7083200,0.0,0.0
2019-07-12 00:00:00-04:00,158.01538955397044,158.23347976678644,156.03276225654926,156.7068634033203,4348000,0.0,0.0
2019-07-15 00:00:00-04:00,157.38094559051495,158.4515661201948,156.1120653611712,158.26321411132812,3603700,0.0,0.0
2019-07-16 00:00:00-04:00,158.57054095495113,160.2062024563032,155.43798613444127,155.76512145996094,6913100,0.0,0.0
2019-07-17 00:00:00-04:00,156.3103149569181,158.53086277785593,156.2904995766044,156.86546325683594,4160500,0.0,0.0
2019-07-18 00:00:00-04:00,155.6362135755319,157.20249066105904,154.85308259588987,156.60769653320312,3724000,0.0,0.0
2019-07-19 00:00:00-04:00,158.34252287613666,159.34375932950385,154.93240154738223,155.38841247558594,5218800,0.0,0.0
2019-07-22 00:00:00-04:00,156.2805857128325,157.66843385276408,155.78492890419523,156.3301544189453,2909500,0.0,0.0
2019-07-23 00:00:00-04:00,156.60771421972962,157.073632809712,153.9311705945879,154.8927459716797,4865800,0.0,0.0
2019-07-24 00:00:00-04:00,154.625093888933,158.85800727283078,154.34752728601302,158.3623504638672,4110500,0.0,0.0
2019-07-25 00:00:00-04:00,158.7291208554399,159.73035722217682,157.29171923255635,157.9658203125,6934500,0.0,0.0
2019-07-26 00:00:00-04:00,158.17397167353096,159.423036301419,157.3511796948208,158.58041381835938,4979100,0.0,0.0
2019-07-29 00:00:00-04:00,159.00669490293936,159.79974880576162,154.16909483558916,154.8531036376953,8880500,0.0,0.0
2019-07-30 00:00:00-04:00,153.9906498290647,156.84563781587076,153.2769028323632,155.59658813476562,4241600,0.0,0.0
2019-07-31 00:00:00-04:00,156.02282374051117,156.51848046694096,150.9770418957545,153.15792846679688,7454200,0.0,0.0
2019-08-01 00:00:00-04:00,153.385947455371,156.40945692834632,149.10348061473059,149.5,26124700,0.0,0.0
2019-08-02 00:00:00-04:00,148.49876329312056,148.59788556601796,144.0477602935825,144.4343719482422,13138900,0.0,0.0
2019-08-05 00:00:00-04:00,140.11225181134728,142.5013210678972,138.58563561858472,141.57940673828125,13070100,0.0,0.0
2019-08-06 00:00:00-04:00,142.5409763577231,143.70082658463724,140.7268857748465,141.55958557128906,6694000,0.0,0.0
2019-08-07 00:00:00-04:00,139.70581342342166,141.85697717008293,137.85206189768698,140.40965270996094,7635500,0.0,0.0
2019-08-08 00:00:00-04:00,142.27334261887225,143.70083672853843,141.0837692362325,142.57073974609375,8670300,0.0,0.0
2019-08-09 00:00:00-04:00,142.3625239428985,143.21505410766235,140.45920395031368,142.12460327148438,5286700,0.0,0.0
2019-08-12 00:00:00-04:00,140.32044224458716,140.73679213888403,138.83347185370755,139.49765014648438,4389500,0.0,0.0
2019-08-13 00:00:00-04:00,139.705831020423,143.74048499785775,139.21017417560282,142.63021850585938,5205800,0.0,0.0
2019-08-14 00:00:00-04:00,140.06268682757783,141.12339960184883,136.67239625322836,138.50633239746094,8607800,0.0,0.0
2019-08-15 00:00:00-04:00,139.87434924516185,142.0552360500211,138.53606988982494,140.89540100097656,6647700,0.0,0.0
2019-08-16 00:00:00-04:00,141.81731413896463,144.07750782439768,141.28201147714918,142.64010620117188,5341100,0.0,0.0
2019-08-19 00:00:00-04:00,144.335270761869,144.87057346720104,141.63889647474375,142.42202758789062,4632100,0.0,0.0
2019-08-20 00:00:00-04:00,142.90778475127397,145.2274551486044,141.8173336450521,144.27578735351562,6259200,0.0,0.0
2019-08-21 00:00:00-04:00,145.62398151469628,147.101044424217,144.89041903212996,146.09982299804688,6142400,0.0,0.0
2019-08-22 00:00:00-04:00,148.19147352638686,148.59790060100187,144.20638867236565,146.95233154296875,11744500,0.0,0.0
2019-08-23 00:00:00-04:00,156.33014451294892,157.04389148225903,149.34138092876347,150.25340270996094,26531900,0.0,0.0
2019-08-26 00:00:00-04:00,152.1765429326539,153.86178812753798,150.20383858001682,153.79238891601562,8975400,0.0,0.0
2019-08-27 00:00:00-04:00,152.92003189223146,154.54578560608348,151.20506358386052,152.2360382080078,6516500,0.0,0.0
2019-08-28 00:00:00-04:00,151.17531718291582,151.45288376829967,149.5594712473822,150.51113891601562,5326800,0.0,0.0
2019-08-29 00:00:00-04:00,152.06749365691078,154.64491495668668,151.3339313052204,154.5755157470703,5979900,0.0,0.0
2019-08-30 00:00:00-04:00,155.06126035169837,156.84562772869458,152.36488634340282,154.7143096923828,7591000,0.0,0.0
2019-09-03 00:00:00-04:00,152.87047531608422,153.9708340056499,150.44174492043607,151.4033203125,4953800,0.0,0.0
2019-09-04 00:00:00-04:00,152.75149664508226,153.57428868171615,150.9968826058239,151.1356658935547,3604500,0.0,0.0
2019-09-05 00:00:00-04:00,153.2967182959523,153.39585569597185,150.6300825736084,152.4342803955078,5065400,0.0,0.0
2019-09-06 00:00:00-04:00,152.6325392767715,152.7118461711266,149.46033913378383,149.7577362060547,4722300,0.0,0.0
2019-09-09 00:00:00-04:00,150.3426229320658,150.82835691115207,146.803626149463,148.24102783203125,6265500,0.0,0.0
2019-09-10 00:00:00-04:00,147.4777366670422,150.34263252450222,146.45668481264875,148.35008239746094,6249700,0.0,0.0
2019-09-11 00:00:00-04:00,148.78627104058566,153.30665913607166,147.74538862027714,152.75152587890625,6242400,0.0,0.0
2019-09-12 00:00:00-04:00,153.69325126107685,155.43797284804785,153.06873398959962,153.40577697753906,4993500,0.0,0.0
2019-09-13 00:00:00-04:00,152.97952531305842,153.5643967193779,151.4132479761173,151.65115356445312,3763500,0.0,0.0
2019-09-16 00:00:00-04:00,150.33269068053534,152.76142092852055,150.04521641256144,151.68087768554688,2592300,0.0,0.0
2019-09-17 00:00:00-04:00,151.6709676240503,152.11705568004874,150.411995226071,151.49253845214844,3028500,0.0,0.0
2019-09-18 00:00:00-04:00,151.02664323901396,151.58177647241203,149.26210612160753,151.4429931640625,2951200,0.0,0.0
2019-09-19 00:00:00-04:00,152.1864706833988,152.9101253882994,151.44298547081385,152.26577758789062,2947000,0.0,0.0
2019-09-20 00:00:00-04:00,153.34628797664388,155.51726696526106,152.28557526937684,153.8518524169922,11733000,0.0,0.0
2019-09-23 00:00:00-04:00,152.81096862060244,153.851850811629,151.63131827209872,153.30662536621094,3642200,0.0,0.0
2019-09-24 00:00:00-04:00,152.93985783502038,154.9125773036717,149.7775650962191,150.72923278808594,4120800,0.0,0.0
2019-09-25 00:00:00-04:00,150.72923458132925,151.8791619775278,147.60658769300974,151.66107177734375,3445000,0.0,0.0
2019-09-26 00:00:00-04:00,151.0960305430195,152.06751372212403,150.52106678870356,151.0167236328125,3837300,0.0,0.0
2019-09-27 00:00:00-04:00,151.7899217772359,151.81965997282163,145.47525947712762,146.97213745117188,5858200,0.0,0.0
2019-09-30 00:00:00-04:00,146.66483989372324,147.67598397210892,146.12953722060413,147.1505889892578,3671200,0.0,0.0
2019-10-01 00:00:00-04:00,148.19145650987437,148.8556347215709,145.97090888512173,146.40708923339844,3172900,0.0,0.0
2019-10-02 00:00:00-04:00,144.79126810938922,145.22744853200547,141.95611048862924,142.96725463867188,4432400,0.0,0.0
2019-10-03 00:00:00-04:00,142.74915796396684,145.7825751505019,140.84583767293003,145.7230987548828,3660900,0.0,0.0
2019-10-04 00:00:00-04:00,146.99196900748177,147.6264090615853,144.9399578661797,146.744140625,3259000,0.0,0.0
2019-10-07 00:00:00-04:00,146.00066069318618,148.03285652738222,145.7230941049905,147.50746154785156,2704700,0.0,0.0
2019-10-08 00:00:00-04:00,146.25839365742974,147.05144751804784,144.5434254612921,144.64256286621094,2613200,0.0,0.0
2019-10-09 00:00:00-04:00,145.99074949098576,146.56571316020086,145.3364789233019,145.7726593017578,2273000,0.0,0.0
2019-10-10 00:00:00-04:00,145.56448696211234,146.27823397190232,144.24603804475706,145.1382293701172,2687400,0.0,0.0
2019-10-11 00:00:00-04:00,146.85318312193183,149.40086610939764,146.80361442106306,148.07249450683594,4663900,0.0,0.0
2019-10-14 00:00:00-04:00,148.10223270210844,148.97459343341873,147.50745367041452,148.07249450683594,1556900,0.0,0.0
2019-10-15 00:00:00-04:00,148.35999094694273,151.64123640873004,148.3203299338653,151.41323852539062,3942600,0.0,0.0
2019-10-16 00:00:00-04:00,145.98083366024164,149.53966094044304,144.55335479822958,145.693359375,8988600,0.0,0.0
